2024-05-16 13:00:27,931 - DEBUG - Command to send: c
o0
contains
sspark.serializer.objectStreamReset
e

2024-05-16 13:00:27,931 - DEBUG - Command to send: c
o0
contains
sspark.serializer.objectStreamReset
e

2024-05-16 13:00:27,931 - DEBUG - Command to send: c
o0
contains
sspark.serializer.objectStreamReset
e

2024-05-16 13:00:27,931 - DEBUG - Command to send: c
o0
contains
sspark.serializer.objectStreamReset
e

2024-05-16 13:00:27,931 - DEBUG - Command to send: c
o0
contains
sspark.serializer.objectStreamReset
e

2024-05-16 13:00:27,936 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,936 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,936 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,936 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,936 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,936 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,936 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,947 - DEBUG - Command to send: c
o0
set
sspark.serializer.objectStreamReset
s100
e

2024-05-16 13:00:27,947 - DEBUG - Command to send: c
o0
set
sspark.serializer.objectStreamReset
s100
e

2024-05-16 13:00:27,947 - DEBUG - Command to send: c
o0
set
sspark.serializer.objectStreamReset
s100
e

2024-05-16 13:00:27,947 - DEBUG - Command to send: c
o0
set
sspark.serializer.objectStreamReset
s100
e

2024-05-16 13:00:27,947 - DEBUG - Command to send: c
o0
set
sspark.serializer.objectStreamReset
s100
e

2024-05-16 13:00:27,947 - DEBUG - Command to send: c
o0
set
sspark.serializer.objectStreamReset
s100
e

2024-05-16 13:00:27,947 - DEBUG - Command to send: c
o0
set
sspark.serializer.objectStreamReset
s100
e

2024-05-16 13:00:27,950 - DEBUG - Answer received: !yro2
2024-05-16 13:00:27,950 - DEBUG - Answer received: !yro2
2024-05-16 13:00:27,950 - DEBUG - Answer received: !yro2
2024-05-16 13:00:27,950 - DEBUG - Answer received: !yro2
2024-05-16 13:00:27,950 - DEBUG - Answer received: !yro2
2024-05-16 13:00:27,950 - DEBUG - Answer received: !yro2
2024-05-16 13:00:27,950 - DEBUG - Answer received: !yro2
2024-05-16 13:00:27,953 - DEBUG - Command to send: c
o0
contains
sspark.rdd.compress
e

2024-05-16 13:00:27,953 - DEBUG - Command to send: c
o0
contains
sspark.rdd.compress
e

2024-05-16 13:00:27,953 - DEBUG - Command to send: c
o0
contains
sspark.rdd.compress
e

2024-05-16 13:00:27,953 - DEBUG - Command to send: c
o0
contains
sspark.rdd.compress
e

2024-05-16 13:00:27,953 - DEBUG - Command to send: c
o0
contains
sspark.rdd.compress
e

2024-05-16 13:00:27,953 - DEBUG - Command to send: c
o0
contains
sspark.rdd.compress
e

2024-05-16 13:00:27,953 - DEBUG - Command to send: c
o0
contains
sspark.rdd.compress
e

2024-05-16 13:00:27,955 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,955 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,955 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,955 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,955 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,955 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,955 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,957 - DEBUG - Command to send: c
o0
set
sspark.rdd.compress
sTrue
e

2024-05-16 13:00:27,957 - DEBUG - Command to send: c
o0
set
sspark.rdd.compress
sTrue
e

2024-05-16 13:00:27,957 - DEBUG - Command to send: c
o0
set
sspark.rdd.compress
sTrue
e

2024-05-16 13:00:27,957 - DEBUG - Command to send: c
o0
set
sspark.rdd.compress
sTrue
e

2024-05-16 13:00:27,957 - DEBUG - Command to send: c
o0
set
sspark.rdd.compress
sTrue
e

2024-05-16 13:00:27,957 - DEBUG - Command to send: c
o0
set
sspark.rdd.compress
sTrue
e

2024-05-16 13:00:27,957 - DEBUG - Command to send: c
o0
set
sspark.rdd.compress
sTrue
e

2024-05-16 13:00:27,959 - DEBUG - Answer received: !yro3
2024-05-16 13:00:27,959 - DEBUG - Answer received: !yro3
2024-05-16 13:00:27,959 - DEBUG - Answer received: !yro3
2024-05-16 13:00:27,959 - DEBUG - Answer received: !yro3
2024-05-16 13:00:27,959 - DEBUG - Answer received: !yro3
2024-05-16 13:00:27,959 - DEBUG - Answer received: !yro3
2024-05-16 13:00:27,959 - DEBUG - Answer received: !yro3
2024-05-16 13:00:27,960 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,960 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,960 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,960 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,960 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,960 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,960 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,961 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,961 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,961 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,961 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,961 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,961 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,961 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,962 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,962 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,962 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,962 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,962 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,962 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,962 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,963 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,963 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,963 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,963 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,963 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,963 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,963 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,965 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,965 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,965 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,965 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,965 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,965 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,965 - DEBUG - Command to send: c
o0
contains
sspark.master
e

2024-05-16 13:00:27,967 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,967 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,967 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,967 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,967 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,967 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,967 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,968 - DEBUG - Command to send: c
o0
get
sspark.master
e

2024-05-16 13:00:27,968 - DEBUG - Command to send: c
o0
get
sspark.master
e

2024-05-16 13:00:27,968 - DEBUG - Command to send: c
o0
get
sspark.master
e

2024-05-16 13:00:27,968 - DEBUG - Command to send: c
o0
get
sspark.master
e

2024-05-16 13:00:27,968 - DEBUG - Command to send: c
o0
get
sspark.master
e

2024-05-16 13:00:27,968 - DEBUG - Command to send: c
o0
get
sspark.master
e

2024-05-16 13:00:27,968 - DEBUG - Command to send: c
o0
get
sspark.master
e

2024-05-16 13:00:27,970 - DEBUG - Answer received: !yslocal[*]
2024-05-16 13:00:27,970 - DEBUG - Answer received: !yslocal[*]
2024-05-16 13:00:27,970 - DEBUG - Answer received: !yslocal[*]
2024-05-16 13:00:27,970 - DEBUG - Answer received: !yslocal[*]
2024-05-16 13:00:27,970 - DEBUG - Answer received: !yslocal[*]
2024-05-16 13:00:27,970 - DEBUG - Answer received: !yslocal[*]
2024-05-16 13:00:27,970 - DEBUG - Answer received: !yslocal[*]
2024-05-16 13:00:27,972 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,972 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,972 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,972 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,972 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,972 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,972 - DEBUG - Command to send: c
o0
contains
sspark.app.name
e

2024-05-16 13:00:27,974 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,974 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,974 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,974 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,974 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,974 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,974 - DEBUG - Answer received: !ybtrue
2024-05-16 13:00:27,977 - DEBUG - Command to send: c
o0
get
sspark.app.name
e

2024-05-16 13:00:27,977 - DEBUG - Command to send: c
o0
get
sspark.app.name
e

2024-05-16 13:00:27,977 - DEBUG - Command to send: c
o0
get
sspark.app.name
e

2024-05-16 13:00:27,977 - DEBUG - Command to send: c
o0
get
sspark.app.name
e

2024-05-16 13:00:27,977 - DEBUG - Command to send: c
o0
get
sspark.app.name
e

2024-05-16 13:00:27,977 - DEBUG - Command to send: c
o0
get
sspark.app.name
e

2024-05-16 13:00:27,977 - DEBUG - Command to send: c
o0
get
sspark.app.name
e

2024-05-16 13:00:27,978 - DEBUG - Answer received: !ysMyApp
2024-05-16 13:00:27,978 - DEBUG - Answer received: !ysMyApp
2024-05-16 13:00:27,978 - DEBUG - Answer received: !ysMyApp
2024-05-16 13:00:27,978 - DEBUG - Answer received: !ysMyApp
2024-05-16 13:00:27,978 - DEBUG - Answer received: !ysMyApp
2024-05-16 13:00:27,978 - DEBUG - Answer received: !ysMyApp
2024-05-16 13:00:27,978 - DEBUG - Answer received: !ysMyApp
2024-05-16 13:00:27,979 - DEBUG - Command to send: c
o0
contains
sspark.home
e

2024-05-16 13:00:27,979 - DEBUG - Command to send: c
o0
contains
sspark.home
e

2024-05-16 13:00:27,979 - DEBUG - Command to send: c
o0
contains
sspark.home
e

2024-05-16 13:00:27,979 - DEBUG - Command to send: c
o0
contains
sspark.home
e

2024-05-16 13:00:27,979 - DEBUG - Command to send: c
o0
contains
sspark.home
e

2024-05-16 13:00:27,979 - DEBUG - Command to send: c
o0
contains
sspark.home
e

2024-05-16 13:00:27,979 - DEBUG - Command to send: c
o0
contains
sspark.home
e

2024-05-16 13:00:27,980 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,980 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,980 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,980 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,980 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,980 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,980 - DEBUG - Answer received: !ybfalse
2024-05-16 13:00:27,980 - DEBUG - Command to send: c
o0
getAll
e

2024-05-16 13:00:27,980 - DEBUG - Command to send: c
o0
getAll
e

2024-05-16 13:00:27,980 - DEBUG - Command to send: c
o0
getAll
e

2024-05-16 13:00:27,980 - DEBUG - Command to send: c
o0
getAll
e

2024-05-16 13:00:27,980 - DEBUG - Command to send: c
o0
getAll
e

2024-05-16 13:00:27,980 - DEBUG - Command to send: c
o0
getAll
e

2024-05-16 13:00:27,980 - DEBUG - Command to send: c
o0
getAll
e

2024-05-16 13:00:27,981 - DEBUG - Answer received: !yto4
2024-05-16 13:00:27,981 - DEBUG - Answer received: !yto4
2024-05-16 13:00:27,981 - DEBUG - Answer received: !yto4
2024-05-16 13:00:27,981 - DEBUG - Answer received: !yto4
2024-05-16 13:00:27,981 - DEBUG - Answer received: !yto4
2024-05-16 13:00:27,981 - DEBUG - Answer received: !yto4
2024-05-16 13:00:27,981 - DEBUG - Answer received: !yto4
2024-05-16 13:00:27,982 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,982 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,982 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,982 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,982 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,982 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,982 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,982 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,982 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,982 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,982 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,982 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,982 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,982 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,983 - DEBUG - Command to send: a
g
o4
i0
e

2024-05-16 13:00:27,983 - DEBUG - Command to send: a
g
o4
i0
e

2024-05-16 13:00:27,983 - DEBUG - Command to send: a
g
o4
i0
e

2024-05-16 13:00:27,983 - DEBUG - Command to send: a
g
o4
i0
e

2024-05-16 13:00:27,983 - DEBUG - Command to send: a
g
o4
i0
e

2024-05-16 13:00:27,983 - DEBUG - Command to send: a
g
o4
i0
e

2024-05-16 13:00:27,983 - DEBUG - Command to send: a
g
o4
i0
e

2024-05-16 13:00:27,984 - DEBUG - Answer received: !yro5
2024-05-16 13:00:27,984 - DEBUG - Answer received: !yro5
2024-05-16 13:00:27,984 - DEBUG - Answer received: !yro5
2024-05-16 13:00:27,984 - DEBUG - Answer received: !yro5
2024-05-16 13:00:27,984 - DEBUG - Answer received: !yro5
2024-05-16 13:00:27,984 - DEBUG - Answer received: !yro5
2024-05-16 13:00:27,984 - DEBUG - Answer received: !yro5
2024-05-16 13:00:27,985 - DEBUG - Command to send: c
o5
_1
e

2024-05-16 13:00:27,985 - DEBUG - Command to send: c
o5
_1
e

2024-05-16 13:00:27,985 - DEBUG - Command to send: c
o5
_1
e

2024-05-16 13:00:27,985 - DEBUG - Command to send: c
o5
_1
e

2024-05-16 13:00:27,985 - DEBUG - Command to send: c
o5
_1
e

2024-05-16 13:00:27,985 - DEBUG - Command to send: c
o5
_1
e

2024-05-16 13:00:27,985 - DEBUG - Command to send: c
o5
_1
e

2024-05-16 13:00:27,988 - DEBUG - Answer received: !ysspark.app.submitTime
2024-05-16 13:00:27,988 - DEBUG - Answer received: !ysspark.app.submitTime
2024-05-16 13:00:27,988 - DEBUG - Answer received: !ysspark.app.submitTime
2024-05-16 13:00:27,988 - DEBUG - Answer received: !ysspark.app.submitTime
2024-05-16 13:00:27,988 - DEBUG - Answer received: !ysspark.app.submitTime
2024-05-16 13:00:27,988 - DEBUG - Answer received: !ysspark.app.submitTime
2024-05-16 13:00:27,988 - DEBUG - Answer received: !ysspark.app.submitTime
2024-05-16 13:00:27,992 - DEBUG - Command to send: c
o5
_2
e

2024-05-16 13:00:27,992 - DEBUG - Command to send: c
o5
_2
e

2024-05-16 13:00:27,992 - DEBUG - Command to send: c
o5
_2
e

2024-05-16 13:00:27,992 - DEBUG - Command to send: c
o5
_2
e

2024-05-16 13:00:27,992 - DEBUG - Command to send: c
o5
_2
e

2024-05-16 13:00:27,992 - DEBUG - Command to send: c
o5
_2
e

2024-05-16 13:00:27,992 - DEBUG - Command to send: c
o5
_2
e

2024-05-16 13:00:27,993 - DEBUG - Answer received: !ys1715857227782
2024-05-16 13:00:27,993 - DEBUG - Answer received: !ys1715857227782
2024-05-16 13:00:27,993 - DEBUG - Answer received: !ys1715857227782
2024-05-16 13:00:27,993 - DEBUG - Answer received: !ys1715857227782
2024-05-16 13:00:27,993 - DEBUG - Answer received: !ys1715857227782
2024-05-16 13:00:27,993 - DEBUG - Answer received: !ys1715857227782
2024-05-16 13:00:27,993 - DEBUG - Answer received: !ys1715857227782
2024-05-16 13:00:27,994 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,994 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,994 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,994 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,994 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,994 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,994 - DEBUG - Command to send: a
e
o4
e

2024-05-16 13:00:27,995 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,995 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,995 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,995 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,995 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,995 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,995 - DEBUG - Answer received: !yi8
2024-05-16 13:00:27,995 - DEBUG - Command to send: a
g
o4
i1
e

2024-05-16 13:00:27,995 - DEBUG - Command to send: a
g
o4
i1
e

2024-05-16 13:00:27,995 - DEBUG - Command to send: a
g
o4
i1
e

2024-05-16 13:00:27,995 - DEBUG - Command to send: a
g
o4
i1
e

2024-05-16 13:00:27,995 - DEBUG - Command to send: a
g
o4
i1
e

2024-05-16 13:00:27,995 - DEBUG - Command to send: a
g
o4
i1
e

2024-05-16 13:00:27,995 - DEBUG - Command to send: a
g
o4
i1
e

2024-05-16 13:00:27,996 - DEBUG - Answer received: !yro6
2024-05-16 13:00:27,996 - DEBUG - Answer received: !yro6
2024-05-16 13:00:27,996 - DEBUG - Answer received: !yro6
2024-05-16 13:00:27,996 - DEBUG - Answer received: !yro6
2024-05-16 13:00:27,996 - DEBUG - Answer received: !yro6
2024-05-16 13:00:27,996 - DEBUG - Answer received: !yro6
2024-05-16 13:00:27,996 - DEBUG - Answer received: !yro6
2024-05-16 13:00:27,996 - DEBUG - Command to send: c
o6
_1
e

2024-05-16 13:00:27,996 - DEBUG - Command to send: c
o6
_1
e

2024-05-16 13:00:27,996 - DEBUG - Command to send: c
o6
_1
e

2024-05-16 13:00:27,996 - DEBUG - Command to send: c
o6
_1
e

2024-05-16 13:00:27,996 - DEBUG - Command to send: c
o6
_1
e

2024-05-16 13:00:27,996 - DEBUG - Command to send: c
o6
_1
e

2024-05-16 13:00:27,996 - DEBUG - Command to send: c
o6
_1
e

2024-05-16 13:00:27,997 - DEBUG - Answer received: !ysspark.app.name
2024-05-16 13:00:27,997 - DEBUG - Answer received: !ysspark.app.name
2024-05-16 13:00:27,997 - DEBUG - Answer received: !ysspark.app.name
2024-05-16 13:00:27,997 - DEBUG - Answer received: !ysspark.app.name
2024-05-16 13:00:27,997 - DEBUG - Answer received: !ysspark.app.name
2024-05-16 13:00:27,997 - DEBUG - Answer received: !ysspark.app.name
2024-05-16 13:00:27,997 - DEBUG - Answer received: !ysspark.app.name
2024-05-16 13:00:27,998 - DEBUG - Command to send: c
o6
_2
e

2024-05-16 13:00:27,998 - DEBUG - Command to send: c
o6
_2
e

2024-05-16 13:00:27,998 - DEBUG - Command to send: c
o6
_2
e

2024-05-16 13:00:27,998 - DEBUG - Command to send: c
o6
_2
e

2024-05-16 13:00:27,998 - DEBUG - Command to send: c
o6
_2
e

2024-05-16 13:00:27,998 - DEBUG - Command to send: c
